ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0050769,positive regulation of neurogenesis,1/62,235/18860,0.00425531914893617,1.29444063143445,0.260845220328388,0.540977323788392,0.62791075626552,0.590948887859741,CRABP2,1,BP,cardiomyopathy
GO:0050866,negative regulation of cell activation,1/62,235/18860,0.00425531914893617,1.29444063143445,0.260845220328388,0.540977323788392,0.62791075626552,0.590948887859741,NOS3,1,BP,cardiomyopathy
GO:0002440,production of molecular mediator of immune response,1/62,236/18860,0.00423728813559322,1.28895571350465,0.256537086739499,0.54250534558303,0.628467545269616,0.591472901566242,IRF5,1,BP,cardiomyopathy
GO:0007163,establishment or maintenance of cell polarity,1/62,236/18860,0.00423728813559322,1.28895571350465,0.256537086739499,0.54250534558303,0.628467545269616,0.591472901566242,LMNA,1,BP,cardiomyopathy
GO:0042180,ketone metabolic process,1/62,237/18860,0.00421940928270042,1.2835170818021,0.252248117510561,0.544028362581196,0.629623558624376,0.592560866375779,BGLAP,1,BP,cardiomyopathy
GO:0071826,protein-RNA complex organization,1/62,240/18860,0.00416666666666667,1.26747311827957,0.23949435193011,0.54856754578725,0.632435084037416,0.595206891785356,CELF1,1,BP,cardiomyopathy
GO:0065004,protein-DNA complex assembly,1/62,245/18860,0.00408163265306122,1.24160631994733,0.218604533703037,0.556034250153115,0.637841621418016,0.600295174189117,MED7,1,BP,cardiomyopathy
GO:0042445,hormone metabolic process,1/62,246/18860,0.0040650406504065,1.23655913978495,0.214479991322451,0.55751294349131,0.637841621418016,0.600295174189117,CRABP2,1,BP,cardiomyopathy
GO:0016485,protein processing,1/62,248/18860,0.00403225806451613,1.22658688865765,0.206283003840397,0.560455808296237,0.638163831098945,0.6005984170476,ADAM19,1,BP,cardiomyopathy
GO:0048738,cardiac muscle tissue development,1/62,255/18860,0.00392156862745098,1.19291587602783,0.178124055625545,0.570604985286554,0.646039072104418,0.608010083223683,LMNA,1,BP,cardiomyopathy
GO:0045927,positive regulation of growth,1/62,263/18860,0.00380228136882129,1.1566294615479,0.146902516677749,0.581921914492414,0.655755991989102,0.617155018139956,CRABP2,1,BP,cardiomyopathy
GO:0048863,stem cell differentiation,1/62,265/18860,0.00377358490566038,1.14790018259282,0.139249263923682,0.584704979239778,0.657039615846761,0.618363081680109,BGLAP,1,BP,cardiomyopathy
GO:0071824,protein-DNA complex organization,1/62,265/18860,0.00377358490566038,1.14790018259282,0.139249263923682,0.584704979239778,0.657039615846761,0.618363081680109,MED7,1,BP,cardiomyopathy
GO:0007033,vacuole organization,1/62,270/18860,0.0037037037037037,1.12664277180406,0.120371021710088,0.591583143923917,0.662904850060539,0.623883059799743,ATG9B,1,BP,cardiomyopathy
GO:0044843,cell cycle G1/S phase transition,1/62,275/18860,0.00363636363636364,1.10615835777126,0.101844741010578,0.59834919902264,0.669235717936703,0.629841262129095,IQGAP3,1,BP,cardiomyopathy
GO:0002699,positive regulation of immune effector process,1/62,276/18860,0.0036231884057971,1.10215053763441,0.098180434950884,0.599689115603786,0.669485334831415,0.630076185364363,IRF5,1,BP,cardiomyopathy
GO:0032886,regulation of microtubule-based process,1/62,276/18860,0.0036231884057971,1.10215053763441,0.098180434950884,0.599689115603786,0.669485334831415,0.630076185364363,TAC4,1,BP,cardiomyopathy
GO:0051259,protein complex oligomerization,1/62,282/18860,0.00354609929078014,1.07870052619538,0.0764719321628422,0.60763674973145,0.673342387179306,0.633706192929385,DNM1L,1,BP,cardiomyopathy
GO:0034976,response to endoplasmic reticulum stress,1/62,288/18860,0.00347222222222222,1.05622759856631,0.0552224657239903,0.615429089457937,0.678840366384606,0.638880534449144,TMUB1,1,BP,cardiomyopathy
GO:0042113,B cell activation,1/62,291/18860,0.00343642611683849,1.04533865425119,0.044763106044387,0.619267959144876,0.681194755059364,0.641096332403001,PTPRJ,1,BP,cardiomyopathy
GO:0015850,organic hydroxy compound transport,1/62,294/18860,0.00340136054421769,1.03467193328944,0.0344105728732479,0.623069120403105,0.684747823431093,0.644440249961048,ASIC3,1,BP,cardiomyopathy
GO:0072659,protein localization to plasma membrane,1/62,295/18860,0.00338983050847458,1.03116457080372,0.030983040433138,0.624327857585859,0.685502839968356,0.645150822567997,EHD2,1,BP,cardiomyopathy
GO:0061448,connective tissue development,1/62,307/18860,0.00325732899022801,0.990858463801618,-0.00927428955794061,0.639113896535618,0.696001418661404,0.655031404069202,COL1A1,1,BP,cardiomyopathy
GO:0051402,neuron apoptotic process,1/62,318/18860,0.00314465408805031,0.956583485494015,-0.0448424754645587,0.652163914526653,0.704454534700412,0.662986928755403,NES,1,BP,cardiomyopathy
GO:0051607,defense response to virus,1/62,334/18860,0.0029940119760479,0.910759126907475,-0.0945029937065157,0.670320880037164,0.713778628032469,0.671762160792596,IRF5,1,BP,cardiomyopathy
GO:1904951,positive regulation of establishment of protein localization,1/62,334/18860,0.0029940119760479,0.910759126907475,-0.0945029937065157,0.670320880037164,0.713778628032469,0.671762160792596,DNM1L,1,BP,cardiomyopathy
GO:0002758,innate immune response-activating signaling pathway,1/62,342/18860,0.00292397660818713,0.889454819845312,-0.118482764090989,0.679046370225259,0.721148448095735,0.678698157551142,IRF5,1,BP,cardiomyopathy
GO:0008202,steroid metabolic process,1/62,345/18860,0.00289855072463768,0.881720430107527,-0.12733763462656,0.682259510320261,0.722002782766101,0.679502201944832,BGLAP,1,BP,cardiomyopathy
GO:0015849,organic acid transport,1/62,357/18860,0.00280112044817927,0.852082768591307,-0.162043328545071,0.694798586165327,0.730117006846825,0.687138783494839,CRABP2,1,BP,cardiomyopathy
GO:0021700,developmental maturation,1/62,364/18860,0.00274725274725275,0.835696561503013,-0.181784892686604,0.701886861557921,0.734347597738173,0.691120341315414,BCAN,1,BP,cardiomyopathy
GO:0010639,negative regulation of organelle organization,1/62,367/18860,0.00272479564032698,0.828865254460754,-0.190137111996347,0.704874878432623,0.7355482848048,0.692250350125759,LMNA,1,BP,cardiomyopathy
GO:0031346,positive regulation of cell projection organization,1/62,367/18860,0.00272479564032698,0.828865254460754,-0.190137111996347,0.704874878432623,0.7355482848048,0.692250350125759,CRABP2,1,BP,cardiomyopathy
GO:0048872,homeostasis of number of cells,1/62,369/18860,0.002710027100271,0.824372759856631,-0.195669985537398,0.706850499252749,0.736328191662941,0.692984347888744,NOS3,1,BP,cardiomyopathy
GO:0044282,small molecule catabolic process,1/62,373/18860,0.00268096514745308,0.81553230130589,-0.20665260178143,0.710762785437651,0.738478838595965,0.69500839732661,NOS3,1,BP,cardiomyopathy
GO:0035592,establishment of protein localization to extracellular region,1/62,391/18860,0.00255754475703325,0.777988614800759,-0.254765893553202,0.727741740530078,0.750914240013394,0.706711790785618,DNM1L,1,BP,cardiomyopathy
GO:0009895,negative regulation of catabolic process,1/62,394/18860,0.00253807106598985,0.772064843622073,-0.262586480900639,0.730474587616217,0.752439029683715,0.70814682395061,TOB1,1,BP,cardiomyopathy
GO:0071692,protein localization to extracellular region,1/62,398/18860,0.00251256281407035,0.76430539795753,-0.272929922180004,0.73407643935458,0.755500129430164,0.711027732539516,DNM1L,1,BP,cardiomyopathy
GO:0050867,positive regulation of cell activation,1/62,401/18860,0.00249376558603491,0.758587402461588,-0.280625661931134,0.736746709347537,0.756948847050297,0.71239117162365,PTPRJ,1,BP,cardiomyopathy
GO:0008544,epidermis development,1/62,402/18860,0.00248756218905473,0.756700369122131,-0.283179302774534,0.737630923228053,0.757208456293181,0.712635499009078,CRABP2,1,BP,cardiomyopathy
GO:0060271,cilium assembly,1/62,408/18860,0.00245098039215686,0.745572422517394,-0.298381500629087,0.742875172774316,0.761288318082398,0.71647520037253,EHD2,1,BP,cardiomyopathy
GO:0001701,in utero embryonic development,1/62,429/18860,0.00233100233100233,0.709075870366193,-0.350052587832281,0.760430632541157,0.776623789111454,0.73090795129931,NOS3,1,BP,cardiomyopathy
GO:0014706,striated muscle tissue development,1/62,430/18860,0.00232558139534884,0.707426856714179,-0.352456374964501,0.761236519404726,0.77678518022661,0.731059842151728,LMNA,1,BP,cardiomyopathy
GO:0043254,regulation of protein-containing complex assembly,1/62,438/18860,0.00228310502283105,0.694505818235381,-0.371510388182369,0.767588316006963,0.780609322215732,0.734658876621101,NAPA,1,BP,cardiomyopathy
GO:0044782,cilium organization,1/62,441/18860,0.00226757369614512,0.68978128885963,-0.378576465593293,0.769927127206005,0.781661833632515,0.735649432118042,EHD2,1,BP,cardiomyopathy
GO:0010975,regulation of neuron projection development,1/62,448/18860,0.00223214285714286,0.679003456221198,-0.394900999162533,0.775294675799459,0.784454275344769,0.738277497185893,CRABP2,1,BP,cardiomyopathy
GO:0010720,positive regulation of cell development,1/62,451/18860,0.00221729490022173,0.674486803519062,-0.401828859054381,0.777557160232547,0.785417889737847,0.739184388568519,CRABP2,1,BP,cardiomyopathy
GO:0000280,nuclear division,1/62,453/18860,0.0022075055187638,0.671508936836858,-0.406425085700919,0.77905301608167,0.785605186107589,0.739360659766766,ZNF541,1,BP,cardiomyopathy
GO:0050727,regulation of inflammatory response,1/62,460/18860,0.00217391304347826,0.661290322580645,-0.422373791273305,0.784210986795857,0.788155048757949,0.741760425151241,CELF1,1,BP,cardiomyopathy
GO:0002833,positive regulation of response to biotic stimulus,1/62,465/18860,0.0021505376344086,0.654179673950746,-0.433637117268573,0.787822534295187,0.791121623634782,0.744552373062189,IRF5,1,BP,cardiomyopathy
GO:0072594,establishment of protein localization to organelle,1/62,478/18860,0.00209205020920502,0.636388176542044,-0.462439493029144,0.796936564869337,0.798268121368701,0.751278193325357,LMNA,1,BP,cardiomyopathy
GO:0050907,detection of chemical stimulus involved in sensory perception,1/62,481/18860,0.00207900207900208,0.632419019515794,-0.468990432966493,0.79898446992866,0.799651401873508,0.752580047239718,ASIC3,1,BP,cardiomyopathy
GO:0004875,complement receptor activity,2/69,12/18662,0.166666666666667,45.0772946859903,9.30429353611605,0.000868186096251238,0.193605499464026,0.178206619756833,C5AR1/C5AR2,2,MF,cardiomyopathy
GO:0030276,clathrin binding,2/69,48/18662,0.0416666666666667,11.2693236714976,4.33970165107319,0.0136200747129071,0.326739746655979,0.300751713938711,MYCBPAP/EPN3,2,MF,cardiomyopathy
GO:0097110,scaffold protein binding,2/69,72/18662,0.0277777777777778,7.51288244766506,3.37300558323246,0.0291630657010264,0.326739746655979,0.300751713938711,NOS3/KCNH2,2,MF,cardiomyopathy
GO:0031406,carboxylic acid binding,3/69,186/18662,0.0161290322580645,4.36231884057971,2.8074281912316,0.0315944089218159,0.326739746655979,0.300751713938711,YARS2/CRABP2/NOS3,3,MF,cardiomyopathy
GO:0043177,organic acid binding,3/69,188/18662,0.0159574468085106,4.3159111933395,2.78367553729329,0.0324620026109026,0.326739746655979,0.300751713938711,YARS2/CRABP2/NOS3,3,MF,cardiomyopathy
GO:0004439,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",1/69,10/18662,0.1,27.0463768115942,5.01882303887229,0.0363730125757462,0.326739746655979,0.300751713938711,PTPMT1,1,MF,cardiomyopathy
GO:0004955,prostaglandin receptor activity,1/69,10/18662,0.1,27.0463768115942,5.01882303887229,0.0363730125757462,0.326739746655979,0.300751713938711,PTGIR,1,MF,cardiomyopathy
GO:0003954,NADH dehydrogenase activity,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,NDUFS3,1,MF,cardiomyopathy
GO:0008432,JUN kinase binding,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,SPAG9,1,MF,cardiomyopathy
GO:0016175,superoxide-generating NAD(P)H oxidase activity,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,NOS3,1,MF,cardiomyopathy
GO:0019215,intermediate filament binding,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,NES,1,MF,cardiomyopathy
GO:0035252,UDP-xylosyltransferase activity,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,XYLT2,1,MF,cardiomyopathy
GO:0048407,platelet-derived growth factor binding,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,COL1A1,1,MF,cardiomyopathy
GO:0070097,delta-catenin binding,1/69,11/18662,0.0909090909090909,24.5876152832675,4.76701572416016,0.0399377918022246,0.326739746655979,0.300751713938711,PTPRJ,1,MF,cardiomyopathy
GO:0051015,actin filament binding,3/69,208/18662,0.0144230769230769,3.90091973244147,2.56294560321879,0.0418173554831025,0.326739746655979,0.300751713938711,SAMD14/KPTN/IQGAP3,3,MF,cardiomyopathy
GO:0005078,MAP-kinase scaffold activity,1/69,12/18662,0.0833333333333333,22.5386473429952,4.54660157066784,0.0434895741391309,0.326739746655979,0.300751713938711,SPAG9,1,MF,cardiomyopathy
GO:0045295,gamma-catenin binding,1/69,12/18662,0.0833333333333333,22.5386473429952,4.54660157066784,0.0434895741391309,0.326739746655979,0.300751713938711,PTPRJ,1,MF,cardiomyopathy
GO:1902282,voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization,1/69,12/18662,0.0833333333333333,22.5386473429952,4.54660157066784,0.0434895741391309,0.326739746655979,0.300751713938711,KCNH2,1,MF,cardiomyopathy
GO:0003714,transcription corepressor activity,3/69,214/18662,0.014018691588785,3.79154815115807,2.50204221087864,0.044861873843047,0.326739746655979,0.300751713938711,TOB1/ZNF541/HDGF,3,MF,cardiomyopathy
GO:0043560,insulin receptor substrate binding,1/69,13/18662,0.0769230769230769,20.8049052396879,4.35144939839466,0.0470284062777052,0.326739746655979,0.300751713938711,INSRR,1,MF,cardiomyopathy
GO:0005161,platelet-derived growth factor receptor binding,1/69,14/18662,0.0714285714285714,19.3188405797101,4.17698713786587,0.0505543347439412,0.326739746655979,0.300751713938711,PTPRJ,1,MF,cardiomyopathy
GO:0004725,protein tyrosine phosphatase activity,2/69,98/18662,0.0204081632653061,5.51966873706004,2.73275772149346,0.0510243376716558,0.326739746655979,0.300751713938711,PTPMT1/PTPRJ,2,MF,cardiomyopathy
GO:0004467,long-chain fatty acid-CoA ligase activity,1/69,15/18662,0.0666666666666667,18.0309178743961,4.01972613960859,0.0540674058991676,0.326739746655979,0.300751713938711,ACSF2,1,MF,cardiomyopathy
GO:0010181,FMN binding,1/69,15/18662,0.0666666666666667,18.0309178743961,4.01972613960859,0.0540674058991676,0.326739746655979,0.300751713938711,NOS3,1,MF,cardiomyopathy
GO:0050700,CARD domain binding,1/69,15/18662,0.0666666666666667,18.0309178743961,4.01972613960859,0.0540674058991676,0.326739746655979,0.300751713938711,CARD14,1,MF,cardiomyopathy
GO:0016641,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",1/69,16/18662,0.0625,16.9039855072464,3.8769516941496,0.0575676659406201,0.326739746655979,0.300751713938711,AOC1,1,MF,cardiomyopathy
GO:0019841,retinol binding,1/69,16/18662,0.0625,16.9039855072464,3.8769516941496,0.0575676659406201,0.326739746655979,0.300751713938711,CRABP2,1,MF,cardiomyopathy
GO:0048038,quinone binding,1/69,17/18662,0.0588235294117647,15.9096334185848,3.74651520621442,0.0610551609020113,0.326739746655979,0.300751713938711,AOC1,1,MF,cardiomyopathy
GO:0000900,mRNA regulatory element binding translation repressor activity,1/69,18/18662,0.0555555555555556,15.0257648953301,3.62669077331067,0.0645299366541031,0.326739746655979,0.300751713938711,CELF1,1,MF,cardiomyopathy
GO:0015280,ligand-gated sodium channel activity,1/69,18/18662,0.0555555555555556,15.0257648953301,3.62669077331067,0.0645299366541031,0.326739746655979,0.300751713938711,ASIC3,1,MF,cardiomyopathy
GO:0030506,ankyrin binding,1/69,19/18662,0.0526315789473684,14.2349351639969,3.51607383159212,0.0679920389052757,0.326739746655979,0.300751713938711,RHBG,1,MF,cardiomyopathy
GO:0001972,retinoic acid binding,1/69,20/18662,0.05,13.5231884057971,3.41350802008118,0.071441513202092,0.326739746655979,0.300751713938711,CRABP2,1,MF,cardiomyopathy
GO:0015095,magnesium ion transmembrane transporter activity,1/69,20/18662,0.05,13.5231884057971,3.41350802008118,0.071441513202092,0.326739746655979,0.300751713938711,NIPAL4,1,MF,cardiomyopathy
GO:0016500,protein-hormone receptor activity,1/69,21/18662,0.0476190476190476,12.8792270531401,3.3180314225544,0.0748784049298602,0.326739746655979,0.300751713938711,INSRR,1,MF,cardiomyopathy
GO:0030742,GTP-dependent protein binding,1/69,21/18662,0.0476190476190476,12.8792270531401,3.3180314225544,0.0748784049298602,0.326739746655979,0.300751713938711,DNM1L,1,MF,cardiomyopathy
GO:0017128,phospholipid scramblase activity,1/69,22/18662,0.0454545454545455,12.2938076416337,3.22883639606332,0.0783027593131999,0.326739746655979,0.300751713938711,ATG9B,1,MF,cardiomyopathy
GO:0008649,rRNA methyltransferase activity,1/69,23/18662,0.0434782608695652,11.7592942659105,3.14523910467625,0.081714621416601,0.326739746655979,0.300751713938711,METTL25B,1,MF,cardiomyopathy
GO:0005096,GTPase activator activity,3/69,277/18662,0.0108303249097473,2.9292104850102,1.97062935643126,0.0830732103285909,0.326739746655979,0.300751713938711,DNM1L/IQGAP3/AGAP3,3,MF,cardiomyopathy
GO:0005540,hyaluronic acid binding,1/69,24/18662,0.0416666666666667,11.2693236714976,3.066656102908,0.0851140361449796,0.326739746655979,0.300751713938711,BCAN,1,MF,cardiomyopathy
