ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0098636,protein complex involved in cell adhesion,1/53,57/19944,0.0175438596491228,6.60178748758689,2.18617181483098,0.140916694062815,0.348713456269913,0.313586865519824,ITGA6,1,CC,epileptic encephalopathy
GO:0090575,RNA polymerase II transcription regulator complex,2/53,258/19944,0.00775193798449612,2.91706888986398,1.59982950800647,0.149954408366394,0.353798682239461,0.318159846698435,WWOX/HNRNPU,2,CC,epileptic encephalopathy
GO:0030669,clathrin-coated endocytic vesicle membrane,1/53,76/19944,0.0131578947368421,4.95134061569017,1.78147224208452,0.183408297268641,0.407274307170071,0.366248766991559,TF,1,CC,epileptic encephalopathy
GO:0005905,clathrin-coated pit,1/53,78/19944,0.0128205128205128,4.82438316400581,1.74686102078965,0.187759285835344,0.410893509581694,0.369503400042095,TF,1,CC,epileptic encephalopathy
GO:0005788,endoplasmic reticulum lumen,2/53,319/19944,0.00626959247648903,2.35925947832259,1.26327455794164,0.207916422312133,0.426246711105003,0.38331004344751,MINPP1/TF,2,CC,epileptic encephalopathy
GO:0045211,postsynaptic membrane,2/53,320/19944,0.00625,2.35188679245283,1.25842233414044,0.208889116700465,0.426246711105003,0.38331004344751,ATAD1/GRIN2A,2,CC,epileptic encephalopathy
GO:0045334,clathrin-coated endocytic vesicle,1/53,94/19944,0.0106382978723404,4.00321156162184,1.50651850008346,0.221757994082599,0.434876066317823,0.391070146775875,TF,1,CC,epileptic encephalopathy
GO:0045171,intercellular bridge,1/53,98/19944,0.0102040816326531,3.83981517135156,1.4546934725522,0.230037090792126,0.439691148222924,0.395400196031769,NGRN,1,CC,epileptic encephalopathy
GO:0005604,basement membrane,1/53,100/19944,0.01,3.76301886792453,1.42979611328417,0.234144172258557,0.441947125138027,0.397428923965183,ACTA2,1,CC,epileptic encephalopathy
GO:0014069,postsynaptic density,2/53,351/19944,0.0056980056980057,2.14417029511369,1.11634550539377,0.23925237912229,0.446013694413158,0.401085859737172,PTEN/GRIN2A,2,CC,epileptic encephalopathy
GO:1902493,acetyltransferase complex,1/53,112/19944,0.00892857142857143,3.35983827493261,1.29274499786151,0.258339077499566,0.451704029982832,0.406202996638448,PDK1,1,CC,epileptic encephalopathy
GO:0043679,axon terminus,1/53,114/19944,0.0087719298245614,3.30089374379345,1.27172293164068,0.262297981591587,0.451704029982832,0.406202996638448,SCN9A,1,CC,epileptic encephalopathy
GO:0098982,GABA-ergic synapse,1/53,116/19944,0.00862068965517241,3.24398178269356,1.25116255160945,0.266236150122332,0.451704029982832,0.406202996638448,LAMP5,1,CC,epileptic encephalopathy
GO:0044306,neuron projection terminus,1/53,131/19944,0.00763358778625954,2.87253348696529,1.10992847128321,0.295122133301156,0.482738910940534,0.434111673135789,SCN9A,1,CC,epileptic encephalopathy
GO:0005925,focal adhesion,2/53,423/19944,0.00472813238770686,1.7792051384986,0.836133899671669,0.310310219447832,0.482738910940534,0.434111673135789,XIRP2/ITGA6,2,CC,epileptic encephalopathy
GO:0016324,apical plasma membrane,2/53,425/19944,0.00470588235294118,1.77083240843507,0.829145063320828,0.312276549174564,0.482738910940534,0.434111673135789,PTEN/TF,2,CC,epileptic encephalopathy
GO:0072562,blood microparticle,1/53,145/19944,0.00689655172413793,2.59518542615485,0.99512678797033,0.321074170934066,0.482738910940534,0.434111673135789,TF,1,CC,epileptic encephalopathy
GO:0034451,centriolar satellite,1/53,146/19944,0.00684931506849315,2.57741018350995,0.987450374597678,0.322891589437046,0.482738910940534,0.434111673135789,AK5,1,CC,epileptic encephalopathy
GO:0009898,cytoplasmic side of plasma membrane,1/53,162/19944,0.00617283950617284,2.32285115303983,0.872646315706184,0.351329378098063,0.500478642384977,0.45006444662016,PTEN,1,CC,epileptic encephalopathy
GO:0043025,neuronal cell body,2/53,486/19944,0.00411522633744856,1.54856743535989,0.631980864747857,0.371565473631769,0.512141915400338,0.460552855257188,SCN1A/PHAX,2,CC,epileptic encephalopathy
GO:0030427,site of polarized growth,1/53,176/19944,0.00568181818181818,2.13807890222985,0.782802512453064,0.375248778546695,0.512141915400338,0.460552855257188,LAMP5,1,CC,epileptic encephalopathy
GO:0031256,leading edge membrane,1/53,185/19944,0.00540540540540541,2.03406425293218,0.729383239384432,0.39016628877274,0.512141915400338,0.460552855257188,LAMP5,1,CC,epileptic encephalopathy
GO:0030496,midbody,1/53,211/19944,0.004739336492891,1.78342126441921,0.590533984628678,0.43132564049607,0.538265881941377,0.484045303384019,HNRNPU,1,CC,epileptic encephalopathy
GO:0005741,mitochondrial outer membrane,1/53,232/19944,0.00431034482758621,1.62199089134678,0.491889489370336,0.462568974899643,0.567869229348342,0.510666647514368,ATAD1,1,CC,epileptic encephalopathy
GO:0019867,outer membrane,1/53,264/19944,0.00378787878787879,1.4253859348199,0.359151275540009,0.506966224870691,0.598075954489854,0.537830589956021,ATAD1,1,CC,epileptic encephalopathy
GO:0036464,cytoplasmic ribonucleoprotein granule,1/53,267/19944,0.00374531835205993,1.40937036251855,0.347614157672895,0.51093906045822,0.598075954489854,0.537830589956021,HNRNPU,1,CC,epileptic encephalopathy
GO:0045121,membrane raft,1/53,291/19944,0.00343642611683849,1.29313363158919,0.260017504939357,0.541611089586643,0.622394745896103,0.559699701781787,FAS,1,CC,epileptic encephalopathy
GO:0009925,basal plasma membrane,1/53,300/19944,0.00333333333333333,1.25433962264151,0.22912082160072,0.552619649484104,0.627410278737592,0.56421001015789,TF,1,CC,epileptic encephalopathy
GO:0045178,basal part of cell,1/53,319/19944,0.00313479623824451,1.17962973916129,0.166945077780286,0.575015025600751,0.634103680868325,0.570229172757156,TF,1,CC,epileptic encephalopathy
GO:0005938,cell cortex,1/53,324/19944,0.00308641975308642,1.16142557651992,0.151216861635972,0.580723342409527,0.634103680868325,0.570229172757156,BFSP2,1,CC,epileptic encephalopathy
GO:0034774,secretory granule lumen,1/53,327/19944,0.00305810397553517,1.15077029600138,0.141898641771125,0.584112152127262,0.634103680868325,0.570229172757156,TF,1,CC,epileptic encephalopathy
GO:0036064,ciliary basal body,1/53,338/19944,0.0029585798816568,1.11331919169365,0.108460646738141,0.596309421743723,0.634103680868325,0.570229172757156,RAB6B,1,CC,epileptic encephalopathy
GO:0009897,external side of plasma membrane,1/53,393/19944,0.00254452926208651,0.957511162321763,-0.0439128383212629,0.652222570453304,0.679211090609993,0.610792824598739,FAS,1,CC,epileptic encephalopathy
GO:0005765,lysosomal membrane,1/53,462/19944,0.00216450216450216,0.814506248468513,-0.208227638449837,0.711719915725886,0.721273203185294,0.648617938033481,LAMP5,1,CC,epileptic encephalopathy
GO:0016042,lipid catabolic process,5/25,352/18860,0.0142045454545455,10.7159090909091,6.70380775008102,8.599389145352e-05,0.0424719899573782,0.0343145882809195,LIPJ/LIPF/LIPK/LIPN/LIPM,5,BP,glioma
GO:0031424,keratinization,3/25,82/18860,0.0365853658536585,27.6,8.79448510694463,0.000170038027541216,0.0424719899573782,0.0343145882809195,LIPK/LIPN/LIPM,3,BP,glioma
GO:0001833,inner cell mass cell proliferation,2/25,15/18860,0.133333333333333,100.586666666667,14.0570851969073,0.000175262682079965,0.0424719899573782,0.0343145882809195,BRCA2/NDEL1,2,BP,glioma
GO:0071425,hematopoietic stem cell proliferation,2/25,37/18860,0.0540540540540541,40.7783783783784,8.82368585517043,0.00109197808972867,0.110229379817359,0.089058124865107,BRCA2/N4BP2L2,2,BP,glioma
GO:0001556,oocyte maturation,2/25,38/18860,0.0526315789473684,39.7052631578947,8.70112606011265,0.00115170838190943,0.110229379817359,0.089058124865107,ZAR1L/BRCA2,2,BP,glioma
GO:0021955,central nervous system neuron axonogenesis,2/25,39/18860,0.0512820512820513,38.6871794871795,8.5832371994246,0.00121297804475773,0.110229379817359,0.089058124865107,PTEN/NDEL1,2,BP,glioma
GO:0007292,female gamete generation,3/25,176/18860,0.0170454545454545,12.8590909090909,5.75863198629127,0.0015797855074147,0.122479135120105,0.0989551254572045,PTEN/ZAR1L/BRCA2,3,BP,glioma
GO:0045776,negative regulation of blood pressure,2/25,51/18860,0.0392156862745098,29.5843137254902,7.44691723188993,0.00206688834076325,0.136602529430444,0.110365903746019,RNLS/KL,2,BP,glioma
GO:0034198,cellular response to amino acid starvation,2/25,64/18860,0.03125,23.575,6.59070009937219,0.00323385677127827,0.17147726805817,0.138542410159211,STAMBPL1/FAS,2,BP,glioma
GO:1990928,response to amino acid starvation,2/25,67/18860,0.0298507462686567,22.5194029850746,6.42859528285148,0.00353804542073253,0.17147726805817,0.138542410159211,STAMBPL1/FAS,2,BP,glioma
GO:0099003,vesicle-mediated transport in synapse,3/25,259/18860,0.0115830115830116,8.73822393822394,4.56845710699644,0.00470889342177634,0.190186973201744,0.153658627447438,ATAD1/PTEN/VAMP2,3,BP,glioma
GO:0021954,central nervous system neuron development,2/25,98/18860,0.0204081632653061,15.3959183673469,5.20546306907725,0.00741731428040045,0.193793118865872,0.156572157137706,PTEN/NDEL1,2,BP,glioma
GO:0043588,skin development,3/25,329/18860,0.00911854103343465,6.8790273556231,3.91922795576568,0.00910370289822518,0.193793118865872,0.156572157137706,LIPK/LIPN/LIPM,3,BP,glioma
GO:0090130,tissue migration,2/25,110/18860,0.0181818181818182,13.7163636363636,4.87309824729562,0.00926523077650936,0.193793118865872,0.156572157137706,PTEN/ACTA2,2,BP,glioma
GO:0090398,cellular senescence,2/25,111/18860,0.018018018018018,13.5927927927928,4.8477589242894,0.00942761606183561,0.193793118865872,0.156572157137706,PTEN/BRCA2,2,BP,glioma
GO:0021700,developmental maturation,3/25,364/18860,0.00824175824175824,6.21758241758242,3.66207828222376,0.0119701631879019,0.193793118865872,0.156572157137706,PTEN/ZAR1L/BRCA2,3,BP,glioma
GO:0030282,bone mineralization,2/25,128/18860,0.015625,11.7875,4.46149326085037,0.0123805312804815,0.193793118865872,0.156572157137706,MINPP1/KL,2,BP,glioma
GO:0072089,stem cell proliferation,2/25,131/18860,0.0152671755725191,11.5175572519084,4.4008823650068,0.0129386528736146,0.193793118865872,0.156572157137706,BRCA2/N4BP2L2,2,BP,glioma
GO:0006924,activation-induced cell death of T cells,1/25,10/18860,0.1,75.44,8.57822058066345,0.0131799029521277,0.193793118865872,0.156572157137706,FAS,1,BP,glioma
GO:0051967,"negative regulation of synaptic transmission, glutamatergic",1/25,10/18860,0.1,75.44,8.57822058066345,0.0131799029521277,0.193793118865872,0.156572157137706,ATAD1,1,BP,glioma
GO:0060052,neurofilament cytoskeleton organization,1/25,10/18860,0.1,75.44,8.57822058066345,0.0131799029521277,0.193793118865872,0.156572157137706,NDEL1,1,BP,glioma
GO:0090324,negative regulation of oxidative phosphorylation,1/25,10/18860,0.1,75.44,8.57822058066345,0.0131799029521277,0.193793118865872,0.156572157137706,MLDHR,1,BP,glioma
GO:0097090,presynaptic membrane organization,1/25,11/18860,0.0909090909090909,68.5818181818182,8.1682416840223,0.0144886829216871,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:1901856,negative regulation of cellular respiration,1/25,11/18860,0.0909090909090909,68.5818181818182,8.1682416840223,0.0144886829216871,0.193793118865872,0.156572157137706,MLDHR,1,BP,glioma
GO:1903689,"regulation of wound healing, spreading of epidermal cells",1/25,11/18860,0.0909090909090909,68.5818181818182,8.1682416840223,0.0144886829216871,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0008544,epidermis development,3/25,402/18860,0.00746268656716418,5.62985074626866,3.41848925226562,0.0156126409081095,0.193793118865872,0.156572157137706,LIPK/LIPN/LIPM,3,BP,glioma
GO:0007056,spindle assembly involved in female meiosis,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0070200,establishment of protein localization to telomere,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,BRCA2,1,BP,glioma
GO:0071233,cellular response to L-leucine,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,STAMBPL1,1,BP,glioma
GO:0071257,cellular response to electrical stimulus,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0090394,negative regulation of excitatory postsynaptic potential,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:1904238,pericyte cell differentiation,1/25,12/18860,0.0833333333333333,62.8666666666667,7.81018328823001,0.0157957964516868,0.193793118865872,0.156572157137706,ACTA2,1,BP,glioma
GO:0010459,negative regulation of heart rate,1/25,13/18860,0.0769230769230769,58.0307692307692,7.49387272098597,0.0171012455756633,0.193793118865872,0.156572157137706,RNLS,1,BP,glioma
GO:0036295,cellular response to increased oxygen levels,1/25,13/18860,0.0769230769230769,58.0307692307692,7.49387272098597,0.0171012455756633,0.193793118865872,0.156572157137706,FAS,1,BP,glioma
GO:0042921,nuclear receptor-mediated glucocorticoid signaling pathway,1/25,13/18860,0.0769230769230769,58.0307692307692,7.49387272098597,0.0171012455756633,0.193793118865872,0.156572157137706,PER1,1,BP,glioma
GO:0048853,forebrain morphogenesis,1/25,13/18860,0.0769230769230769,58.0307692307692,7.49387272098597,0.0171012455756633,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0033157,regulation of intracellular protein transport,2/25,152/18860,0.0131578947368421,9.92631578947368,4.02556536281941,0.0171452023136926,0.193793118865872,0.156572157137706,VAMP2/NDEL1,2,BP,glioma
GO:0007100,mitotic centrosome separation,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,NDEL1,1,BP,glioma
GO:0042711,maternal behavior,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0051547,regulation of keratinocyte migration,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0060134,prepulse inhibition,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:1901016,regulation of potassium ion transmembrane transporter activity,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,VAMP2,1,BP,glioma
GO:1901533,negative regulation of hematopoietic progenitor cell differentiation,1/25,14/18860,0.0714285714285714,53.8857142857143,7.21172771459809,0.0184050323247803,0.193793118865872,0.156572157137706,N4BP2L2,1,BP,glioma
GO:0000722,telomere maintenance via recombination,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,BRCA2,1,BP,glioma
GO:0006271,DNA strand elongation involved in DNA replication,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,RFC3,1,BP,glioma
GO:0010225,response to UV-C,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,BRCA2,1,BP,glioma
GO:0043201,response to L-leucine,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,STAMBPL1,1,BP,glioma
GO:0071871,response to epinephrine,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,RNLS,1,BP,glioma
GO:1900029,positive regulation of ruffle assembly,1/25,15/18860,0.0666666666666667,50.2933333333333,6.95796545360373,0.0197071587278306,0.193793118865872,0.156572157137706,NDEL1,1,BP,glioma
GO:0010763,positive regulation of fibroblast migration,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.193793118865872,0.156572157137706,ACTA2,1,BP,glioma
GO:0033599,regulation of mammary gland epithelial cell proliferation,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.193793118865872,0.156572157137706,BRCA2,1,BP,glioma
GO:0045475,locomotor rhythm,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.193793118865872,0.156572157137706,PTEN,1,BP,glioma
GO:0072537,fibroblast activation,1/25,16/18860,0.0625,47.15,6.72808812469722,0.021007626811237,0.193793118865872,0.156572157137706,ACTA2,1,BP,glioma
GO:0000280,nuclear division,3/25,453/18860,0.00662251655629139,4.99602649006623,3.13640744233405,0.0213913309883532,0.193793118865872,0.156572157137706,PTEN/BRCA2/NDEL1,3,BP,glioma
GO:0001503,ossification,3/25,455/18860,0.00659340659340659,4.97406593406593,3.12621885438542,0.021638981265096,0.193793118865872,0.156572157137706,MINPP1/PTEN/KL,3,BP,glioma
GO:0050427,3'-phosphoadenosine 5'-phosphosulfate metabolic process,1/25,17/18860,0.0588235294117647,44.3764705882353,6.5185375383062,0.0223064385990595,0.193793118865872,0.156572157137706,PAPSS2,1,BP,glioma
GO:0072109,glomerular mesangium development,1/25,17/18860,0.0588235294117647,44.3764705882353,6.5185375383062,0.0223064385990595,0.193793118865872,0.156572157137706,ACTA2,1,BP,glioma
GO:1902969,mitotic DNA replication,1/25,17/18860,0.0588235294117647,44.3764705882353,6.5185375383062,0.0223064385990595,0.193793118865872,0.156572157137706,BRCA2,1,BP,glioma
GO:0043434,response to peptide hormone,3/25,461/18860,0.00650759219088937,4.90932754880694,3.09600700952314,0.0223915020422741,0.193793118865872,0.156572157137706,KL/VAMP2/NDEL1,3,BP,glioma
GO:0042415,norepinephrine metabolic process,1/25,18/18860,0.0555555555555556,41.9111111111111,6.32645684447509,0.023603596112991,0.194641362340982,0.157257482351796,KL,1,BP,glioma
GO:0043217,myelin maintenance,1/25,18/18860,0.0555555555555556,41.9111111111111,6.32645684447509,0.023603596112991,0.194641362340982,0.157257482351796,PTEN,1,BP,glioma
GO:0061154,endothelial tube morphogenesis,1/25,18/18860,0.0555555555555556,41.9111111111111,6.32645684447509,0.023603596112991,0.194641362340982,0.157257482351796,STARD13,1,BP,glioma
GO:0051895,negative regulation of focal adhesion assembly,1/25,19/18860,0.0526315789473684,39.7052631578947,6.14952218480302,0.0248991013723677,0.194641362340982,0.157257482351796,PTEN,1,BP,glioma
GO:0055093,response to hyperoxia,1/25,19/18860,0.0526315789473684,39.7052631578947,6.14952218480302,0.0248991013723677,0.194641362340982,0.157257482351796,FAS,1,BP,glioma
GO:0051546,keratinocyte migration,1/25,20/18860,0.05,37.72,5.98582124670664,0.0261929563941661,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0150118,negative regulation of cell-substrate junction organization,1/25,20/18860,0.05,37.72,5.98582124670664,0.0261929563941661,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0097049,motor neuron apoptotic process,1/25,21/18860,0.0476190476190476,35.9238095238095,5.83376401874066,0.0274851631930061,0.195744427109146,0.158148686493743,FAS,1,BP,glioma
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,1/25,21/18860,0.0476190476190476,35.9238095238095,5.83376401874066,0.0274851631930061,0.195744427109146,0.158148686493743,FAS,1,BP,glioma
GO:0008090,retrograde axonal transport,1/25,23/18860,0.0434782608695652,32.8,5.55944824310633,0.0300646401685368,0.195744427109146,0.158148686493743,NDEL1,1,BP,glioma
GO:2000001,regulation of DNA damage checkpoint,1/25,23/18860,0.0434782608695652,32.8,5.55944824310633,0.0300646401685368,0.195744427109146,0.158148686493743,BRCA2,1,BP,glioma
GO:0009713,catechol-containing compound biosynthetic process,1/25,24/18860,0.0416666666666667,31.4333333333333,5.43509732258527,0.031351914362718,0.195744427109146,0.158148686493743,KL,1,BP,glioma
GO:0035493,SNARE complex assembly,1/25,24/18860,0.0416666666666667,31.4333333333333,5.43509732258527,0.031351914362718,0.195744427109146,0.158148686493743,VAMP2,1,BP,glioma
GO:0042423,catecholamine biosynthetic process,1/25,24/18860,0.0416666666666667,31.4333333333333,5.43509732258527,0.031351914362718,0.195744427109146,0.158148686493743,KL,1,BP,glioma
GO:0043153,entrainment of circadian clock by photoperiod,1/25,24/18860,0.0416666666666667,31.4333333333333,5.43509732258527,0.031351914362718,0.195744427109146,0.158148686493743,PER1,1,BP,glioma
GO:1902074,response to salt,1/25,24/18860,0.0416666666666667,31.4333333333333,5.43509732258527,0.031351914362718,0.195744427109146,0.158148686493743,RNLS,1,BP,glioma
GO:0007623,circadian rhythm,2/25,212/18860,0.00943396226415094,7.11698113207547,3.26313817056098,0.031841351540764,0.195744427109146,0.158148686493743,PTEN/PER1,2,BP,glioma
GO:0022010,central nervous system myelination,1/25,25/18860,0.04,30.176,5.31813631104135,0.0326375483689257,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0032291,axon ensheathment in central nervous system,1/25,25/18860,0.04,30.176,5.31813631104135,0.0326375483689257,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0032869,cellular response to insulin stimulus,2/25,219/18860,0.0091324200913242,6.88949771689498,3.19383322347286,0.0337936733588372,0.195744427109146,0.158148686493743,VAMP2/NDEL1,2,BP,glioma
GO:0046856,phosphatidylinositol dephosphorylation,1/25,26/18860,0.0384615384615385,29.0153846153846,5.20785042593315,0.033921544190045,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0085020,protein K6-linked ubiquitination,1/25,26/18860,0.0384615384615385,29.0153846153846,5.20785042593315,0.033921544190045,0.195744427109146,0.158148686493743,STAMBPL1,1,BP,glioma
GO:0099149,regulation of postsynaptic neurotransmitter receptor internalization,1/25,26/18860,0.0384615384615385,29.0153846153846,5.20785042593315,0.033921544190045,0.195744427109146,0.158148686493743,ATAD1,1,BP,glioma
GO:2000737,negative regulation of stem cell differentiation,1/25,26/18860,0.0384615384615385,29.0153846153846,5.20785042593315,0.033921544190045,0.195744427109146,0.158148686493743,N4BP2L2,1,BP,glioma
GO:2000773,negative regulation of cellular senescence,1/25,26/18860,0.0384615384615385,29.0153846153846,5.20785042593315,0.033921544190045,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0048469,cell maturation,2/25,221/18860,0.00904977375565611,6.82714932126697,3.17458896336518,0.0343600103823463,0.195744427109146,0.158148686493743,ZAR1L/BRCA2,2,BP,glioma
GO:0051648,vesicle localization,2/25,223/18860,0.00896860986547085,6.76591928251121,3.15558228711661,0.034930098106463,0.195744427109146,0.158148686493743,PTEN/NDEL1,2,BP,glioma
GO:0014829,vascular associated smooth muscle contraction,1/25,27/18860,0.037037037037037,27.9407407407407,5.10361827354964,0.0352039038266198,0.195744427109146,0.158148686493743,ACTA2,1,BP,glioma
GO:0035313,"wound healing, spreading of epidermal cells",1/25,27/18860,0.037037037037037,27.9407407407407,5.10361827354964,0.0352039038266198,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0070536,protein K63-linked deubiquitination,1/25,28/18860,0.0357142857142857,26.9428571428571,5.00489671442969,0.0364846292768578,0.195744427109146,0.158148686493743,STAMBPL1,1,BP,glioma
GO:0001964,startle response,1/25,29/18860,0.0344827586206897,26.0137931034483,4.91120862338134,0.0377637225366322,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0002092,positive regulation of receptor internalization,1/25,29/18860,0.0344827586206897,26.0137931034483,4.91120862338134,0.0377637225366322,0.195744427109146,0.158148686493743,ATAD1,1,BP,glioma
GO:0042634,regulation of hair cycle,1/25,29/18860,0.0344827586206897,26.0137931034483,4.91120862338134,0.0377637225366322,0.195744427109146,0.158148686493743,PER1,1,BP,glioma
GO:0097107,postsynaptic density assembly,1/25,29/18860,0.0344827586206897,26.0137931034483,4.91120862338134,0.0377637225366322,0.195744427109146,0.158148686493743,PTEN,1,BP,glioma
GO:0010165,response to X-ray,1/25,30/18860,0.0333333333333333,25.1466666666667,4.8221329116825,0.0390411855994858,0.195744427109146,0.158148686493743,BRCA2,1,BP,glioma
GO:1903671,negative regulation of sprouting angiogenesis,1/25,30/18860,0.0333333333333333,25.1466666666667,4.8221329116825,0.0390411855994858,0.195744427109146,0.158148686493743,STARD13,1,BP,glioma
GO:0033135,regulation of peptidyl-serine phosphorylation,1/25,31/18860,0.032258064516129,24.3354838709677,4.73729633331157,0.040317020456629,0.198043742378171,0.16000638275106,PTEN,1,BP,glioma
GO:0051642,centrosome localization,1/25,33/18860,0.0303030303030303,22.8606060606061,4.57904729364943,0.0428638135070074,0.202350600127236,0.163486041947438,NDEL1,1,BP,glioma
GO:0061842,microtubule organizing center localization,1/25,33/18860,0.0303030303030303,22.8606060606061,4.57904729364943,0.0428638135070074,0.202350600127236,0.163486041947438,NDEL1,1,BP,glioma
GO:0046621,negative regulation of organ growth,1/25,36/18860,0.0277777777777778,20.9555555555556,4.36622023993635,0.0466718411864253,0.203783094748335,0.164643403850823,PTEN,1,BP,glioma
GO:0000132,establishment of mitotic spindle orientation,1/25,37/18860,0.027027027027027,20.3891891891892,4.30093234984323,0.0479379484946669,0.203783094748335,0.164643403850823,NDEL1,1,BP,glioma
GO:0008340,determination of adult lifespan,1/25,38/18860,0.0263157894736842,19.8526315789474,4.2381606672999,0.0492024414706873,0.203783094748335,0.164643403850823,KL,1,BP,glioma
GO:0046329,negative regulation of JNK cascade,1/25,38/18860,0.0263157894736842,19.8526315789474,4.2381606672999,0.0492024414706873,0.203783094748335,0.164643403850823,PER1,1,BP,glioma
GO:0051602,response to electrical stimulus,1/25,38/18860,0.0263157894736842,19.8526315789474,4.2381606672999,0.0492024414706873,0.203783094748335,0.164643403850823,PTEN,1,BP,glioma
GO:1901889,negative regulation of cell junction assembly,1/25,38/18860,0.0263157894736842,19.8526315789474,4.2381606672999,0.0492024414706873,0.203783094748335,0.164643403850823,PTEN,1,BP,glioma
GO:1901988,negative regulation of cell cycle phase transition,2/25,274/18860,0.0072992700729927,5.50656934306569,2.73763090725892,0.0506677004101948,0.203783094748335,0.164643403850823,PTEN/BRCA2,2,BP,glioma
GO:0042401,biogenic amine biosynthetic process,1/25,40/18860,0.025,18.86,4.11953467722914,0.0517265923144488,0.203783094748335,0.164643403850823,KL,1,BP,glioma
GO:0032386,regulation of intracellular transport,2/25,279/18860,0.00716845878136201,5.4078853046595,2.70236724183579,0.0523278412414521,0.203783094748335,0.164643403850823,VAMP2/NDEL1,2,BP,glioma
GO:0090150,establishment of protein localization to membrane,2/25,283/18860,0.00706713780918728,5.33144876325088,2.67476191637199,0.0536701097073443,0.203783094748335,0.164643403850823,ATAD1/VAMP2,2,BP,glioma
GO:0007611,learning or memory,2/25,284/18860,0.00704225352112676,5.31267605633803,2.66794227542395,0.0540076222736756,0.203783094748335,0.164643403850823,ATAD1/PTEN,2,BP,glioma
GO:0043647,inositol phosphate metabolic process,1/25,42/18860,0.0238095238095238,17.9619047619048,4.00921231607727,0.054244309471435,0.203783094748335,0.164643403850823,MINPP1,1,BP,glioma
GO:0097178,ruffle assembly,1/25,42/18860,0.0238095238095238,17.9619047619048,4.00921231607727,0.054244309471435,0.203783094748335,0.164643403850823,NDEL1,1,BP,glioma
GO:0071695,anatomical structure maturation,2/25,287/18860,0.00696864111498258,5.25714285714286,2.64767494298512,0.0550247896806179,0.203783094748335,0.164643403850823,ZAR1L/BRCA2,2,BP,glioma
GO:0001953,negative regulation of cell-matrix adhesion,1/25,43/18860,0.0232558139534884,17.5441860465116,3.95686253667932,0.055500760330358,0.203783094748335,0.164643403850823,PTEN,1,BP,glioma
GO:0033280,response to vitamin D,1/25,43/18860,0.0232558139534884,17.5441860465116,3.95686253667932,0.055500760330358,0.203783094748335,0.164643403850823,KL,1,BP,glioma
